chara1,chara2,chara3,chara4,chara5
2.6126599999999995,-2.7151789999999996,-0.08805499999999986,-2.628864,7.846849999999998
-1.8446500000000006,1.4912119999999995,1.9997409999999993,-0.1568830000000011,4.073941
1.0208600000000012,0.6399609999999999,-0.6661330000000012,1.7273079999999996,-7.510444000000001
1.3316400000000002,-1.41546,-2.7916460000000014,-1.3516730000000001,2.3022969999999994
1.8875700000000017,-0.44013400000000014,-1.1338160000000017,-0.177552000000001,6.735105999999999
-0.8080299999999995,-0.5058469999999995,-2.5128739999999996,-1.8082299999999991,1.5057139999999998
1.7654200000000004,-0.8610770000000003,-0.2639070000000009,-0.0071090000000003685,7.539873999999998
2.930460000000001,-1.9979940000000003,-0.05078099999999952,-0.8363329999999994,2.381843
-0.5831500000000007,0.9722629999999988,2.000627999999999,2.106014,-3.4560079999999997
1.5800099999999997,1.4046169999999996,0.29739399999999927,2.8337959999999995,-6.730413999999999
4.85615,-2.3511209999999996,-0.10818000000000066,-0.755229000000001,6.525754
-0.5819000000000019,0.6091700000000003,2.1244629999999995,-0.8256290000000008,6.822958
4.156079999999999,-2.391106000000001,0.21836599999999917,-0.9115880000000002,6.7060260000000005
3.1894800000000005,-1.685244,0.8476830000000002,-1.3160760000000018,8.951196
2.7633900000000007,-1.1101669999999997,2.1458800000000005,-0.5574969999999998,6.800110000000001
3.2828499999999985,-1.0749970000000002,-1.8821849999999993,0.680393999999999,-0.22167399999999987
3.1561899999999996,-2.1104369999999997,0.4717130000000003,-1.900676,8.522240000000002
-2.061020000000001,1.8670749999999987,2.4966529999999993,1.2640469999999981,1.7461369999999992
4.59507,-2.095941999999999,0.13024500000000022,-0.3860609999999984,7.397380999999998
-0.463819999999999,0.9124179999999983,1.9791889999999992,2.109817,-3.2759260000000006
-0.15294999999999925,-1.237802999999999,-2.768761,-2.7048539999999988,1.8915870000000004
-1.5500600000000004,1.8002510000000003,2.9123349999999997,1.7935009999999998,0.6402460000000001
0.30520000000000036,-0.6910599999999992,-2.7932680000000003,-1.076322999999999,0.06320600000000015
0.4215900000000013,1.052250999999999,-0.3863650000000002,1.646555,-7.955846
-1.6440599999999999,1.4340909999999998,2.4004339999999997,1.823624,-1.9728190000000003
-1.1496799999999991,-0.659198999999999,-3.195162,-1.4633269999999998,-2.7407139999999988
0.5699800000000003,0.5234499999999993,1.0220109999999998,2.675243000000002,-4.417145000000001
-0.6564299999999996,1.1237290000000004,1.8993570000000006,0.5899909999999987,2.4439200000000008
0.13950999999999958,1.296157,-0.016462999999999894,2.348078000000001,-7.354051000000001
1.2194499999999993,0.8232100000000004,-0.91124,2.0757639999999995,-6.334044
-0.2060200000000001,2.2627939999999995,1.1568139999999998,3.5491230000000007,-8.607189
2.2830699999999995,0.2106989999999987,0.9884820000000007,1.9280559999999993,-5.820843999999998
2.63931,0.8398419999999995,0.6784350000000006,3.407395,-2.5807600000000006
-0.2204000000000006,0.778103,-0.17952600000000074,1.851355000000001,-8.134772
-2.4144300000000003,0.950745,1.0833439999999996,0.32644799999999985,1.3516509999999993
-1.97898,1.4372260000000003,-1.6920389999999992,0.674932,-4.8692220000000015
-2.9835800000000017,2.985837,0.5942980000000007,1.8653759999999997,-7.394677
0.51863,0.7126439999999996,-0.7802980000000004,1.741772,-7.999093
-0.6875900000000001,0.8038019999999997,1.8606099999999999,1.9117690000000003,-3.5595029999999994
1.4466300000000003,-1.6867319999999997,-1.0456359999999998,-2.635079,7.486427999999999
-1.8602799999999997,1.6742209999999995,2.5895159999999997,0.3725860000000014,4.303454000000002
-1.9157999999999997,2.5165320000000007,1.5527039999999999,2.6338710000000023,-9.382487999999999
-0.18746999999999914,2.2858930000000006,0.24467899999999987,2.8251270000000006,-4.201251
-0.677610000000002,1.4205379999999987,0.9851910000000003,1.9183359999999994,-8.018323000000002
-2.048890000000002,1.628534999999998,1.4315569999999986,1.3989110000000002,-7.568373
0.2990000000000008,1.3706300000000007,0.0640920000000007,2.4430310000000004,-7.764027
-2.2366,1.2284519999999994,1.5945549999999997,1.4078370000000004,-6.3566519999999995
2.1230199999999995,-1.7171050000000003,0.7981390000000005,-1.000424,1.0002419999999999
4.435750000000002,-2.070927999999999,0.7506960000000011,-0.4827860000000002,7.951610999999999
1.8568999999999998,-1.7037630000000008,0.4768060000000008,-2.30297,9.023837
4.615350000000001,-2.222168999999999,-1.0013759999999996,-0.4890920000000004,5.335863
1.414530000000001,-1.3675199999999985,-2.0507580000000005,-1.772781,6.584578999999999
4.8866,-2.3976179999999996,-0.22090599999999985,-0.6122789999999999,5.810227000000001
0.6863999999999988,2.3392569999999995,1.3305149999999983,3.7779349999999994,-8.804350000000001
3.27856,-1.9452579999999993,-0.9024889999999999,-1.3155459999999994,8.523480000000001
-0.4556900000000015,1.8984990000000002,0.1959979999999999,2.746942000000002,-9.334340999999998
-0.5417200000000006,1.1010959999999987,2.0658599999999994,2.3342109999999994,-3.467897
1.5549000000000006,-2.0548780000000004,0.848514000000001,-1.554237999999999,3.129329
-0.6805399999999997,1.584046,-0.10136399999999957,2.011990000000001,-8.620042999999999
-0.04397999999999877,-0.6034110000000001,0.5652949999999993,-2.245332000000001,7.935935000000002
0.7015200000000003,-1.064757999999999,0.8328800000000012,-2.1888680000000003,8.546899999999999
4.2175899999999995,-1.7619969999999996,-1.4979240000000005,0.20383300000000015,2.3943250000000003
2.35478,-0.42109400000000025,0.32249800000000073,1.2026450000000006,-3.083985
-1.0742400000000016,1.234077,1.1839070000000003,1.9157840000000015,-8.809320999999999
1.0181199999999997,0.49108299999999994,-1.3225520000000015,2.0054469999999998,-4.955369000000001
3.2661500000000014,-0.28367599999999993,-0.9731260000000004,1.3971310000000003,0.48468000000000006
3.5729800000000007,-2.2388959999999996,-1.8378040000000002,-1.1481270000000001,5.704478
-1.886779999999999,0.1933100000000007,-2.3439870000000007,-1.4178610000000003,-1.9893959999999995
0.5768800000000007,0.8060179999999992,2.8380110000000007,1.9913200000000013,2.1911770000000006
1.7058700000000009,1.1548380000000007,1.5190099999999997,3.327947,-6.798520999999999
-1.9443399999999995,0.15300500000000078,-2.4137200000000005,-1.4283599999999996,-2.0520660000000004
2.5698500000000006,-0.09882600000000033,0.5178460000000004,2.534288000000001,-5.045722
-2.8434500000000003,-0.3328599999999997,-3.196556,-2.1855539999999998,-3.9063950000000003
-3.5086700000000013,2.670418999999999,1.0341849999999995,1.6584059999999998,-6.2630110000000005
2.2653499999999998,0.8510219999999998,0.6681109999999992,2.7894270000000003,-6.808142000000002
0.13370999999999872,1.7251509999999997,0.17824800000000157,2.436765000000001,-8.277283
1.3308300000000004,-1.4298959999999985,-2.7999999999999994,-1.3308599999999997,2.391748
3.2156899999999995,-1.588755,1.5296969999999992,-0.3800049999999998,5.9911319999999995
1.0730499999999994,-0.7891589999999997,2.1744610000000004,-0.7453940000000016,6.766216999999998
1.6228200000000008,-0.7853969999999996,-1.9103320000000001,-0.6824430000000015,4.004172
1.6204400000000003,0.8714730000000002,0.9524580000000009,1.9578880000000003,2.454431999999999
-1.8633399999999987,0.13816000000000075,-2.4297869999999997,-1.5293389999999996,-1.9301490000000006
2.81356,1.229229000000001,0.38933700000000115,3.019965000000001,-3.271657
-1.5795000000000003,1.7604610000000007,2.0972910000000002,2.8302870000000007,-4.962533
2.9268899999999998,-1.0715649999999992,-1.1079190000000003,0.08790000000000078,2.0489739999999994
0.9054199999999999,0.5109109999999998,-1.2770430000000002,1.8501539999999996,-7.508252999999999
0.8598799999999998,1.1126310000000008,-0.2695769999999995,2.571281,-8.116067
4.888310000000001,-2.413620000000001,-0.147486,-0.6448600000000013,5.966755999999998
-0.6743399999999999,-0.2831109999999995,-2.636920000000001,-1.393531,-0.48229700000000075
-2.025590000000001,1.7510320000000006,1.8466490000000004,1.1103440000000002,-4.636043000000001
4.0752900000000025,-2.588818000000001,-0.1518570000000012,-0.854336000000001,5.836487
-1.489210000000001,1.4589100000000008,0.9886760000000001,0.7856119999999991,0.8094619999999998
-1.4418100000000003,2.2200290000000007,1.7699960000000008,2.0741400000000008,-5.231579999999999
-1.0114300000000014,1.9296709999999997,-0.36975800000000003,2.1793400000000007,-9.40125
-2.1463599999999996,1.6057840000000014,1.346712000000001,-0.019391999999999982,3.7355379999999996
-0.2253000000000005,-0.38367700000000093,-0.0325110000000004,0.5796039999999997,-2.267518
-0.32389999999999985,-0.5487710000000009,-0.22295200000000173,-2.342629000000001,8.079714999999998
2.8026700000000004,-0.07763099999999923,-1.0535330000000003,1.2014909999999999,1.318745
-2.0535399999999995,3.290322999999999,2.50235,3.021617000000001,-7.249694
-2.527660000000001,0.7903329999999998,1.3478679999999996,-1.1506770000000015,3.6603649999999996
-1.6635900000000015,2.052841999999999,2.100345,2.6728069999999997,-6.387575000000001
1.1994799999999994,-0.5673490000000003,-0.8584870000000011,-0.6814290000000007,6.722334999999999
0.24116000000000004,1.6721690000000011,0.9356830000000012,1.3965129999999992,1.4706050000000004
2.7907200000000003,-1.3930429999999996,-0.7922089999999988,0.45415800000000095,-3.2625080000000004
5.008820000000003,-2.3629440000000006,-0.04800200000000032,-0.49660900000000013,6.046585999999998
4.76554,-2.421476,-0.8878899999999992,-0.6342660000000002,5.374689999999999
-1.4905999999999993,1.1119660000000016,-1.6924189999999995,0.30466000000000026,-2.9648059999999985
4.915630000000001,-2.4092499999999997,-0.22773400000000044,-0.7010419999999999,6.108906000000001
2.9368400000000032,-2.6751909999999994,-1.617310000000001,-2.112401000000001,8.04829
-0.19730000000000059,0.022500000000000464,1.7629140000000005,-1.2119649999999986,6.524093
-2.4379099999999996,2.3583890000000003,1.904176000000001,2.169234000000001,-7.876249999999999
0.4162599999999994,1.3376560000000004,0.46473999999999993,2.421361,-7.178077999999999
1.75365,-1.3398330000000003,-1.252109000000001,0.3184309999999996,-3.8596180000000007
4.712840000000003,-2.518810999999999,-0.46586899999999987,-0.9690070000000003,6.834228999999999
-3.1341,1.7335419999999997,-1.3679170000000003,0.1525919999999993,-4.599471
4.9410500000000015,-2.2509420000000007,0.02376299999999998,-0.6565020000000006,6.558489999999998
2.039400000000001,-1.8436059999999996,-2.313925999999998,-0.06899599999999911,-1.2355570000000002
-2.9060700000000015,2.9319830000000007,0.8070990000000011,2.223893999999999,-8.36166
-3.15356,2.2984630000000013,2.2405670000000004,0.3888260000000012,0.9473779999999998
-0.3415999999999991,-0.10723699999999958,1.5983990000000012,-1.4246339999999995,6.5698550000000004
4.939220000000001,-2.3782100000000006,-0.22670200000000004,-0.46564700000000153,5.910058
-0.0990000000000002,0.3986650000000006,-0.5821400000000011,-0.6190750000000023,4.894793
4.340880000000001,-1.9521599999999997,-1.5021849999999999,-0.14583700000000036,3.3503989999999986
4.85728,-2.504155,-0.24287299999999962,-0.788519,5.981644999999999
0.8113899999999994,2.0142480000000003,1.773395,3.062960000000001,-5.506636
-2.18757,1.906592,2.7643350000000004,1.2754269999999994,0.9149579999999998
1.7681999999999995,-1.1137540000000001,0.5662489999999983,-1.5596740000000016,10.528664
-0.46108999999999956,1.0160719999999999,2.770626,1.3474590000000006,3.0767380000000015
-0.22635999999999967,0.883097999999999,-0.12681599999999893,2.0110800000000006,-8.385684
-0.9791500000000006,1.9821500000000003,3.3914190000000004,1.2071870000000002,1.232565
4.66234,-1.5707150000000003,-0.02537400000000023,-0.5106779999999997,3.177829
-1.9997199999999988,0.14044200000000046,-2.4691979999999987,-1.4498630000000001,-2.3312199999999996
-0.305839999999999,-0.7866599999999987,-0.8677719999999998,-2.1771169999999995,7.272734999999999
-0.5614299999999997,0.9412269999999996,1.9963440000000003,2.1139460000000003,-3.204965
4.717780000000001,-2.2600250000000006,-1.1110150000000003,-0.28898400000000046,4.648884000000002
-1.808840000000001,1.4811450000000015,2.054743000000001,-0.07367700000000124,4.004068999999999
-1.7110899999999993,0.4638540000000001,0.2764690000000001,-0.8428799999999999,-1.076736
3.155530000000001,-0.45077799999999946,-1.3379529999999997,1.5072530000000013,-2.5260260000000003
4.183540000000001,-2.8947380000000003,-0.46974400000000005,-1.8254059999999996,7.175514000000001
1.991759999999999,-1.4755100000000003,0.9004610000000003,-1.896884000000001,8.097176000000001
-1.9370400000000008,1.3798269999999997,1.8744950000000005,-0.3407550000000011,4.2693
-0.8020499999999997,0.7629009999999998,1.6759760000000001,1.8306650000000007,-3.949356
-1.8395700000000008,1.3744179999999997,1.9592140000000007,-0.24207300000000062,4.335114999999999
-1.6490999999999976,2.1769279999999993,1.359779000000001,2.710789,-8.752779
-0.015460000000000695,1.9159990000000011,0.5845970000000005,2.002179000000001,-6.029156
4.397290000000003,-2.087000000000001,-0.01747900000000111,-0.6330290000000001,8.110424
2.1320000000000032,-1.217199999999999,-1.3001789999999995,-1.054189999999999,7.093173000000002
4.323780000000002,-2.0385540000000004,-1.3692989999999996,-0.5528239999999996,4.54138
-1.0276,0.978265000000001,1.638541000000001,-0.21686199999999983,4.426705
-1.3950299999999989,0.6603550000000014,-0.3776829999999991,-1.2015189999999998,5.043241
2.5538500000000024,-1.8079179999999986,-2.312607,-1.2764159999999993,4.624475000000001
-0.9028399999999999,0.30813800000000113,-0.6083360000000004,-1.1378240000000015,3.7337719999999996
-1.5338700000000012,1.7586719999999993,2.056393,0.5841340000000005,4.268678999999999
-0.35415000000000063,1.3312209999999993,1.5900620000000003,2.3621349999999994,-8.017351999999999
3.14641,-1.9755949999999995,0.1273890000000009,-1.7014929999999995,9.828753000000003
0.5970499999999992,1.8167569999999997,3.2289259999999995,1.4644319999999993,1.3587559999999994
-3.7401500000000008,2.040508,1.89405,0.14935699999999946,0.5928229999999994
-0.6551799999999992,2.265247000000002,0.690696000000002,2.344969000000002,-6.5386349999999975
-0.50034,0.983939999999999,1.9726090000000003,2.1761440000000007,-3.4805319999999997
2.3472399999999998,0.9925149999999988,0.8030969999999993,3.1874170000000013,-5.847603
-2.785210000000001,1.3628270000000007,-0.44137800000000005,0.38823800000000036,-4.258410999999999
-2.1984200000000005,2.0810639999999987,2.8408860000000002,1.090935,0.8028219999999999
-0.9858300000000009,0.012961000000000111,1.1676939999999996,-1.2121240000000009,7.5774300000000006
-0.5142699999999991,1.302805,0.3708809999999999,2.246460000000001,-6.181146999999999
-0.5523199999999997,0.21886,-2.0059259999999997,-0.47491199999999995,0.8884700000000002
4.332670000000001,-1.632212000000001,0.7689679999999988,0.15227699999999986,4.963741999999999
0.6256900000000005,0.625707,-1.3907440000000002,1.291246,-0.753003999999999
0.7258700000000011,0.09024500000000052,-2.0534689999999998,0.6510719999999997,-3.0402799999999996
0.4373000000000007,-0.8190509999999991,-3.021867,-0.9468219999999993,-1.831343
-2.9314599999999995,2.736341,2.3250800000000003,1.824596,-5.397097
3.9889300000000008,-2.158566,-1.0591910000000007,-0.3880430000000001,4.009487
2.0531299999999995,-1.4981870000000004,0.9285769999999993,-1.8460930000000009,8.219111999999999
-0.48475000000000135,0.7433710000000001,0.9733859999999989,1.976465999999999,-7.250171999999998
-0.38774000000000086,-0.9067120000000009,-0.6783409999999993,-0.3476409999999997,-5.753839999999999
1.72876,-0.24818699999999927,-1.562132,1.186316,-2.921760000000001
-1.8701500000000004,1.3104780000000018,1.8729180000000012,-0.38631799999999983,4.226721000000001
1.2689300000000003,-0.8807879999999991,0.7629060000000019,-1.4156160000000024,10.088357000000002
-2.6791300000000007,1.319449,1.7157430000000002,0.02748300000000027,1.3936659999999998
0.6367700000000003,-0.044419000000001096,2.1246089999999995,-0.04069399999999988,5.653123000000002
-1.8176999999999999,0.10999200000000037,-2.449772,-1.3982160000000006,-2.025648999999999
2.7481400000000007,-1.9499319999999993,-1.845437,-0.49905499999999925,2.5907380000000004
-0.3653500000000012,1.7741809999999991,0.5263949999999995,2.3869270000000005,-7.608385999999999
-1.0894399999999993,2.2150340000000006,0.4905180000000007,2.399937000000002,-7.587391999999999
